timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698351.9423,19.6182,960,540,1177
1764698351.9594,19.6353,960,540,1178
1764698351.9756,19.6515,960,540,1179
1764698351.9928,19.6686,960,540,1180
1764698352.0086,19.6845,960,540,1181
1764698352.0248,19.7006,960,540,1182
1764698352.0417,19.7175,960,540,1183
1764698352.0588,19.7347,960,540,1184
1764698352.0748,19.7507,960,540,1185
1764698352.0914,19.7673,960,540,1186
1764698352.1089,19.7847,960,540,1187
1764698352.1256,19.8014,960,540,1188
1764698352.1428,19.8186,960,540,1189
1764698352.1590,19.8348,960,540,1190
1764698352.1754,19.8513,960,540,1191
1764698352.1924,19.8683,960,540,1192
1764698352.2092,19.8851,960,540,1193
1764698352.2256,19.9015,960,540,1194
1764698352.2424,19.9182,960,540,1195
1764698352.2593,19.9352,960,540,1196
1764698352.2753,19.9512,960,540,1197
1764698352.2918,19.9677,960,540,1198
1764698352.3086,19.9845,960,540,1199
1764698352.3255,20.0013,960,540,1200
1764698352.3419,20.0177,960,540,1201
1764698352.3595,20.0353,960,540,1202
1764698352.3752,20.0511,960,540,1203
1764698352.3922,20.0681,960,540,1204
1764698352.4093,20.0852,960,540,1205
1764698352.4253,20.1012,960,540,1206
1764698352.4425,20.1183,960,540,1207
1764698352.4585,20.1344,960,540,1208
1764698352.4757,20.1515,960,540,1209
1764698352.4924,20.1682,960,540,1210
1764698352.5090,20.1849,960,540,1211
1764698352.5256,20.2015,960,540,1212
1764698352.5422,20.2180,960,540,1213
1764698352.5590,20.2349,960,540,1214
1764698352.5754,20.2513,960,540,1215
1764698352.5921,20.2680,960,540,1216
1764698352.6094,20.2852,960,540,1217
1764698352.6253,20.3012,960,540,1218
1764698352.6423,20.3181,960,540,1219
1764698352.6587,20.3346,960,540,1220
1764698352.6753,20.3511,960,540,1221
1764698352.6927,20.3685,960,540,1222
1764698352.7085,20.3844,960,540,1223
1764698352.7253,20.4012,960,540,1224
1764698352.7422,20.4181,960,540,1225
1764698352.7585,20.4344,960,540,1226
1764698352.7759,20.4518,960,540,1227
1764698352.7925,20.4683,960,540,1228
1764698352.8096,20.4855,960,540,1229
1764698352.8256,20.5015,960,540,1230
1764698352.8424,20.5182,960,540,1231
1764698352.8590,20.5348,960,540,1232
1764698352.8756,20.5514,960,540,1233
1764698352.8924,20.5683,960,540,1234
1764698352.9088,20.5847,960,540,1235
1764698352.9253,20.6011,960,540,1236
1764698352.9421,20.6179,960,540,1237
1764698352.9595,20.6354,960,540,1238
1764698352.9754,20.6513,960,540,1239
1764698352.9924,20.6683,960,540,1240
1764698353.0094,20.6853,960,540,1241
1764698353.0257,20.7016,960,540,1242
1764698353.0414,20.7173,960,540,1243
1764698353.0591,20.7350,960,540,1244
1764698353.0754,20.7512,960,540,1245
1764698353.0928,20.7687,960,540,1246
1764698353.1089,20.7847,960,540,1247
1764698353.1252,20.8010,960,540,1248
1764698353.1418,20.8177,960,540,1249
1764698353.1595,20.8354,960,540,1250
1764698353.1755,20.8514,960,540,1251
1764698353.1926,20.8684,960,540,1252
1764698353.2088,20.8846,960,540,1253
1764698353.2253,20.9011,960,540,1254
1764698353.2422,20.9180,960,540,1255
1764698353.2586,20.9344,960,540,1256
1764698353.2752,20.9511,960,540,1257
1764698353.2923,20.9682,960,540,1258
1764698353.3093,20.9852,960,540,1259
1764698353.3261,21.0020,960,540,1260
1764698353.3415,21.0173,960,540,1261
1764698353.3583,21.0341,960,540,1262
1764698353.3754,21.0513,960,540,1263
1764698353.3925,21.0684,960,540,1264
1764698353.4097,21.0856,960,540,1265
1764698353.4256,21.1014,960,540,1266
1764698353.4420,21.1179,960,540,1267
1764698353.4596,21.1355,960,540,1268
1764698353.4760,21.1519,960,540,1269
1764698353.4922,21.1680,960,540,1270
1764698353.5089,21.1847,960,540,1271
1764698353.5251,21.2009,960,540,1272
1764698353.5416,21.2175,960,540,1273
1764698353.5594,21.2352,960,540,1274
1764698353.5758,21.2516,960,540,1275
1764698353.5916,21.2675,960,540,1276
1764698353.6093,21.2851,960,540,1277
1764698353.6258,21.3017,960,540,1278
1764698353.6423,21.3182,960,540,1279
1764698353.6595,21.3353,960,540,1280
1764698353.6752,21.3510,960,540,1281
1764698353.6923,21.3682,960,540,1282
1764698353.7084,21.3842,960,540,1283
1764698353.7252,21.4011,960,540,1284
1764698353.7425,21.4184,960,540,1285
1764698353.7589,21.4347,960,540,1286
1764698353.7756,21.4515,960,540,1287
1764698353.7923,21.4682,960,540,1288
1764698353.8090,21.4849,960,540,1289
1764698353.8252,21.5011,960,540,1290
1764698353.8417,21.5175,960,540,1291
1764698353.8591,21.5350,960,540,1292
1764698353.8753,21.5512,960,540,1293
1764698353.8925,21.5684,960,540,1294
1764698353.9085,21.5844,960,540,1295
1764698353.9259,21.6017,960,540,1296
1764698353.9421,21.6180,960,540,1297
1764698353.9594,21.6353,960,540,1298
1764698353.9753,21.6512,960,540,1299
1764698353.9929,21.6687,960,540,1300
1764698354.0087,21.6846,960,540,1301
1764698354.0253,21.7012,960,540,1302
1764698354.0426,21.7185,960,540,1303
1764698354.0588,21.7347,960,540,1304
1764698354.0752,21.7510,960,540,1305
1764698354.0926,21.7684,960,540,1306
1764698354.1090,21.7849,960,540,1307
1764698354.1253,21.8012,960,540,1308
1764698354.1424,21.8182,960,540,1309
1764698354.1585,21.8344,960,540,1310
1764698354.1753,21.8512,960,540,1311
1764698354.1929,21.8687,960,540,1312
1764698354.2089,21.8848,960,540,1313
1764698354.2252,21.9011,960,540,1314
1764698354.2427,21.9185,960,540,1315
1764698354.2596,21.9355,960,540,1316
1764698354.2762,21.9521,960,540,1317
1764698354.2929,21.9688,960,540,1318
1764698354.3086,21.9845,960,540,1319
1764698354.3256,22.0015,960,540,1320
1764698354.3429,22.0188,960,540,1321
1764698354.3590,22.0349,960,540,1322
1764698354.3756,22.0514,960,540,1323
1764698354.3926,22.0685,960,540,1324
1764698354.4086,22.0845,960,540,1325
1764698354.4256,22.1015,960,540,1326
1764698354.4416,22.1175,960,540,1327
1764698354.4596,22.1354,960,540,1328
1764698354.4753,22.1511,960,540,1329
1764698354.4926,22.1685,960,540,1330
1764698354.5096,22.1854,960,540,1331
1764698354.5251,22.2009,960,540,1332
1764698354.5421,22.2180,960,540,1333
1764698354.5588,22.2347,960,540,1334
1764698354.5759,22.2517,960,540,1335
1764698354.5926,22.2685,960,540,1336
1764698354.6086,22.2845,960,540,1337
1764698354.6254,22.3012,960,540,1338
1764698354.6420,22.3179,960,540,1339
1764698354.6596,22.3354,960,540,1340
1764698354.6757,22.3515,960,540,1341
1764698354.6915,22.3674,960,540,1342
1764698354.7091,22.3850,960,540,1343
