timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202460.4835,16.2359,1600,900,487
1765202460.5145,16.2669,1600,900,488
1765202460.5484,16.3008,1600,900,489
1765202460.5831,16.3355,1600,900,490
1765202460.6146,16.3670,1600,900,491
1765202460.6484,16.4008,1600,900,492
1765202460.6827,16.4351,1600,900,493
1765202460.7147,16.4671,1600,900,494
1765202460.7490,16.5014,1600,900,495
1765202460.7833,16.5357,1600,900,496
1765202460.8153,16.5677,1600,900,497
1765202460.8470,16.5994,1600,900,498
1765202460.8818,16.6342,1600,900,499
1765202460.9153,16.6677,1600,900,500
1765202460.9468,16.6993,1600,900,501
1765202460.9833,16.7357,1600,900,502
1765202461.0152,16.7677,1600,900,503
1765202461.0474,16.7998,1600,900,504
1765202461.0825,16.8349,1600,900,505
1765202461.1151,16.8675,1600,900,506
1765202461.1465,16.8990,1600,900,507
1765202461.1827,16.9351,1600,900,508
1765202461.2145,16.9669,1600,900,509
1765202461.2471,16.9995,1600,900,510
1765202461.2820,17.0344,1600,900,511
1765202461.3147,17.0671,1600,900,512
1765202461.3485,17.1010,1600,900,513
1765202461.3827,17.1351,1600,900,514
1765202461.4153,17.1677,1600,900,515
1765202461.4475,17.1999,1600,900,516
1765202461.4832,17.2356,1600,900,517
1765202461.5160,17.2684,1600,900,518
1765202461.5473,17.2997,1600,900,519
1765202461.5836,17.3360,1600,900,520
1765202461.6148,17.3672,1600,900,521
1765202461.6469,17.3993,1600,900,522
1765202461.6827,17.4351,1600,900,523
1765202461.7148,17.4672,1600,900,524
1765202461.7466,17.4990,1600,900,525
1765202461.7837,17.5361,1600,900,526
1765202461.8155,17.5679,1600,900,527
1765202461.8488,17.6012,1600,900,528
1765202461.8828,17.6353,1600,900,529
1765202461.9145,17.6669,1600,900,530
1765202461.9469,17.6993,1600,900,531
1765202461.9832,17.7357,1600,900,532
1765202462.0151,17.7675,1600,900,533
1765202462.0472,17.7996,1600,900,534
1765202462.0827,17.8351,1600,900,535
1765202462.1156,17.8680,1600,900,536
1765202462.1468,17.8992,1600,900,537
1765202462.1835,17.9359,1600,900,538
1765202462.2147,17.9671,1600,900,539
