video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
roygel_intento_2_ROI_640x480.mp4,148,4933.333,True,262.000,190.000,0.000,493.000,129.000,0.721875,0.190625,-0.665251,45.124,92.315,166.699,3155.5
roygel_intento_2_ROI_640x480.mp4,149,4966.667,True,262.000,190.000,0.000,493.000,129.000,0.721875,0.190625,-0.665251,45.947,91.488,167.356,3168.5
roygel_intento_2_ROI_640x480.mp4,150,5000.000,True,262.000,190.000,0.000,494.000,130.000,0.725000,0.187500,-0.662736,46.038,91.451,167.616,3170.0
roygel_intento_2_ROI_640x480.mp4,151,5033.333,True,262.000,190.000,0.000,493.000,130.000,0.721875,0.187500,-0.666138,44.827,90.654,167.296,3062.0
roygel_intento_2_ROI_640x480.mp4,152,5066.667,True,262.000,190.000,0.000,493.000,131.000,0.721875,0.184375,-0.667010,45.241,90.312,168.320,3090.5
roygel_intento_2_ROI_640x480.mp4,153,5100.000,True,262.000,190.000,0.000,493.000,133.000,0.721875,0.178125,-0.668706,45.213,88.469,168.075,3043.0
roygel_intento_2_ROI_640x480.mp4,154,5133.333,True,262.000,190.000,0.000,494.000,134.000,0.725000,0.175000,-0.666146,46.157,88.629,167.591,3085.5
roygel_intento_2_ROI_640x480.mp4,155,5166.667,True,262.000,190.000,0.000,495.000,134.000,0.728125,0.175000,-0.662728,45.362,89.535,168.115,3065.5
roygel_intento_2_ROI_640x480.mp4,156,5200.000,True,262.000,190.000,0.000,495.000,135.000,0.728125,0.171875,-0.663546,45.712,87.551,167.938,3014.0
roygel_intento_2_ROI_640x480.mp4,157,5233.333,True,262.000,190.000,0.000,495.000,135.000,0.728125,0.171875,-0.663546,44.881,88.631,168.699,3028.5
roygel_intento_2_ROI_640x480.mp4,158,5266.667,True,262.000,190.000,0.000,494.000,135.000,0.725000,0.171875,-0.666959,45.342,90.504,168.537,3121.5
roygel_intento_2_ROI_640x480.mp4,159,5300.000,True,262.000,190.000,0.000,493.000,134.000,0.721875,0.175000,-0.669531,45.033,89.910,167.901,3060.5
roygel_intento_2_ROI_640x480.mp4,160,5333.333,True,262.000,190.000,0.000,493.000,134.000,0.721875,0.175000,-0.669531,44.980,89.621,168.326,3045.5
roygel_intento_2_ROI_640x480.mp4,161,5366.667,True,262.000,190.000,0.000,493.000,135.000,0.721875,0.171875,-0.670340,44.431,88.755,168.736,2983.5
