VideoID,Window_Idx,Window_Start,Vel_Mean,Vel_Std,Vel_Skew,Vel_Kurtosis,Potencia_Freq_Baja,Potencia_Freq_Alta,Ratio_Freq_Alta_Baja,Noise_Std,Noise_Kurtosis,Vel_Entropy,Num_Saccades,Mean_Saccade_Amp,Mean_Peak_Vel,Mean_Saccade_Dur,Mean_Saccade_Asymmetry,Latency_Mean,Small_Saccade_Avg_Vel,Large_Saccade_Avg_Vel,Small_Large_Vel_Ratio,MainSeq_Slope,MainSeq_Intercept,MainSeq_R2,MainSeq_Residual_Std,MainSeq_Efficiency,MainSeq_Consistency_Score,PeakVel_Per_Degree,Amp_Vel_Correlation,MainSeq_Deviation_Score,Saccade_Rate_Hz,ISI_Mean,ISI_Std,ISI_CV,Amp_Percentile_10,Amp_Percentile_90,Amp_Range,Amp_Std,PeakVel_Percentile_10,PeakVel_Percentile_90,PeakVel_Range,PeakVel_CV
Rodelo_9_puntos_intento_9,0,0.0,35.08128470336268,22.347790288883495,2.787221303369606,10.927631451850983,10667.735924013694,3571.003819259581,0.3347480519166486,12.50372502046194,1.1354073387375667,0.6471442466406847,7,3.3657745640292975,60.07729022182717,0.05833314285714291,0.7943679633767469,0.25783399999999945,45.19424663605358,149.3755517364687,0.3025545084900249,19.3440077364299,-5.030278983834535,0.9160555225957538,10.983798256128683,1.0290013024242874,0.07644116690025804,17.23960625318136,0.957107894960518,0.18282778788365328,2.8,0.28750016666666656,0.13103512569843828,0.4557725007438405,1.7984114761288967,5.363725658592401,3.5653141824635037,1.875732589329353,35.58277460220997,98.78782520308583,63.20505060087586,0.6310243813029546
Rodelo_9_puntos_intento_9,1,1.0,33.323166408962365,22.424926804460302,2.965009203228373,11.597672204761185,10999.08707558558,3534.635297133268,0.3213571519637897,12.14632394174999,1.6067416528421177,0.69303044369902,6,3.7775949189488336,61.42201193043331,0.06944433333333337,0.7739867906312053,0.25783399999999945,43.83130396922623,149.3755517364687,0.2934302398196612,20.26740320409695,-15.140027433650637,0.8768452974680825,14.372227282633638,1.0987175201525197,0.05704087516704069,15.424202727614142,0.9364001801943881,0.23399147303934262,2.4,0.2083333999999999,0.11547035694688032,0.5542548755600629,2.062109030741915,5.737608852976827,3.6754998222349116,1.8921778653509262,32.8434137079544,107.21911295864962,74.37569925069522,0.6667676667764328
Rodelo_9_puntos_intento_9,2,2.0,33.782022266247125,26.526922782014303,3.2613406951263673,12.366301303121148,13909.665407426866,3288.0289211658333,0.23638447256781983,13.68517063690486,3.016414282326992,0.5597942978364516,9,3.3770464631551125,60.39922391371121,0.059259222222222255,0.7648128444572413,0.1917670000000009,42.066682776098965,124.56311789535408,0.33771379110339333,14.924724163503898,9.997736963784725,0.8009117895959044,19.183570713549628,1.0849270910747408,0.039681372585785156,23.150481913120213,0.8949367517293635,0.3176128624325239,3.6,0.2500000000000001,0.30728585523162105,1.2291385043724663,1.2526302109617746,6.735376626234751,5.482746415272976,2.57805813195621,28.36439851253016,96.65647243230964,68.29207391977948,0.7118283988059897
Rodelo_9_puntos_intento_9,3,3.0,32.7812420043978,26.59914514576954,3.3527255747901488,12.681425442327008,13854.8533873743,3292.746113176219,0.23766011958951397,13.48170785777369,3.651845694006406,0.6259064812764943,9,2.9663745024287445,59.880374692835545,0.052777666666666515,0.7820079691722378,0.1917670000000009,41.39959092068738,124.56311789535408,0.33235833864938513,14.800878481116143,15.975426152906337,0.864542646034107,15.89859741569737,1.0331569819713795,0.0511606155686637,26.709008800229796,0.929807854362452,0.26550597306288404,3.6,0.20000014285714313,0.17417611047559933,0.870875575946133,0.6919433895801149,6.735376626234751,6.043433236654636,2.7137087556039488,29.333721885597203,96.65647243230964,67.32275054671244,0.721394790725393
Rodelo_9_puntos_intento_9,4,4.0,32.94764062094232,46.222171675983205,4.427366706980337,19.79723864543268,23911.34639007451,2608.598393356411,0.10909458424851115,10.379121948050846,2.326852690352686,0.4843626953359492,10,3.0301024885051135,60.02444563412841,0.05333319999999988,0.7238086122434974,0.18443400000000043,33.62757815419857,297.59625295349696,0.11299731707123774,18.58416217777001,3.7125295724848897,0.961414900276877,15.589319059291572,1.244316748473242,0.05795384951249067,25.614101650517046,0.9805176695383298,0.25971616455399144,4.0,0.20370388888888907,0.15600684844828264,0.7658473456342849,0.6859732127209555,5.053260115412833,4.367286902691878,4.187258469757979,26.914394919351537,66.7525121850319,39.83811726568037,1.3221756880042614
Rodelo_9_puntos_intento_9,5,5.0,40.02679685021173,59.60654562564052,2.985015673009679,8.094610013432185,31475.80807685108,4026.8502355012506,0.1279347689991434,12.793426405258332,1.792403373258602,0.46934539786951635,10,4.209047955802703,83.25849276870525,0.055833199999999826,0.7238086122434974,0.18443400000000043,34.64030321625506,277.731250978506,0.12472598274126494,19.966399223668592,-0.7810390684177122,0.971303793458217,16.592973886728334,1.3628673901180353,0.05520975587822264,23.022411252858355,0.9855474587548877,0.19929466815510913,4.0,0.18981488888888898,0.06778867348269306,0.35712855166921237,0.685621133580051,12.224771670192114,11.539150536612063,4.834925392724509,25.98040049074691,261.83924939851323,235.85884890776632,1.1764769836880413
Rodelo_9_puntos_intento_9,6,6.0,37.272944990296544,43.04546679625914,3.2807188419378726,12.116826434428932,22586.31405897887,4319.757425688375,0.1912555282024807,16.014162690678283,0.549865290238948,0.6110892951631781,10,3.4190541347715766,71.6628254407794,0.04999999999999982,0.7749996250018752,0.12400000000000055,41.97329932299567,190.42092991191436,0.22042377034085403,21.4309594801678,-1.6107851820104315,0.9649531033373276,12.749599613886918,1.3654115859123679,0.07018045109929874,23.555826892358944,0.9823202651565974,0.17791092323748786,4.0,0.20185188888888886,0.06488068927645277,0.32142561661412106,0.685621133580051,5.723218315264089,5.0375971816840375,3.121643118364884,25.98040049074691,136.4646746386337,110.4842741478868,0.9503374182530209
Rodelo_9_puntos_intento_9,7,7.0,33.37713910704821,26.126685013852263,1.9707728971200522,4.068268709176732,13452.05947377959,3461.1223556790014,0.2572931202220775,15.094021718505024,0.56757067139133,0.7094913739566309,8,3.5407190536193696,67.99542399824423,0.0520833749999996,0.9687495312523441,0.12400000000000055,47.856406742958804,128.41247576410052,0.3726772376141487,19.571717809508602,-1.3025301619444178,0.8885458851919827,12.373902470346705,1.0163379467672584,0.06643878906415773,18.65920942997421,0.9426271188502813,0.18198139758176704,3.2,0.1952380000000003,0.050563738093618166,0.25898379982287395,2.0047641887532337,5.734291127164141,3.7295269384109075,1.785129059655547,34.45886019685305,126.23772978658576,91.77886958973271,0.5451034648177666
Rodelo_9_puntos_intento_9,8,8.0,33.313673476013314,34.86256458245811,2.0328175481786155,3.6903641628334736,17757.349008225363,4458.680602799213,0.25108931521719957,15.173071841396204,2.3162525325998145,0.43641199950411336,7,4.045027481304658,82.1118722471435,0.047619285714285454,1.0,0.5762,37.977337013079776,140.95791922589507,0.26942322376523165,20.51246147370113,-0.8615981231806131,0.9254316488963298,14.721109322642803,1.0741733055944773,0.0588655437669051,20.346970943799047,0.9619935804860288,0.17928112878797245,2.8,0.34583300000000045,0.37662457606525485,1.0890328194025296,0.9222549570938554,7.3800544698361135,6.457799512742258,2.5282363056723964,24.430772412523183,146.72912688452615,122.29835447200297,0.6565341302376121
Rodelo_9_puntos_intento_9,9,9.0,27.902282960347534,28.101268625555253,3.01462739861706,10.26180984349,13852.130488000454,3702.0284082849103,0.26725335941821915,12.054714058300114,4.718849176014059,0.5409726692443169,5,3.6553483723536715,71.09100155376998,0.05333359999999985,0.955557333333331,0.5762,31.60958897224469,130.31312042605794,0.24256643436130865,22.28473482726671,-10.367467625412559,0.955283844028035,11.388122139688612,1.6744789683045727,0.0771128854927521,18.901726301551772,0.9773862307338052,0.16019076578748706,2.0,0.23124975000000036,0.09323955296003647,0.4031967591890462,1.2582296603475016,6.48173878139495,5.223509121047448,2.361993135045866,25.465564535908584,137.46025757074318,111.9946930348346,0.7575394361544785
Rodelo_9_puntos_intento_9,10,10.0,36.94370222515471,51.92312617938288,3.2410122233026937,11.21314261186766,26386.118154499876,7919.150119866587,0.300125621859081,15.245980362107218,0.9255001621483796,0.4743878369607706,7,4.299348788494139,82.11991493712829,0.05357157142857132,0.9087289880979197,0.5158670000000001,35.96206368569453,197.51454306571267,0.18207299132261887,19.374861599802443,-1.1793728092239633,0.9864114228360675,10.752870260504759,1.5600799860798527,0.08392940626179458,23.63351048609715,0.9931824720745266,0.13094107729892526,2.8,0.2972221666666665,0.22093377659864274,0.7433262321924532,0.51425302726052,9.153035272272204,8.638782245011685,4.728548532708483,21.93041360158102,176.92712139309654,154.99670779151552,1.1232823042857174
Rodelo_9_puntos_intento_9,11,11.0,29.452895290072586,49.18236843806445,3.8850337892429576,16.04962211650365,27154.0381568166,3917.3070539729315,0.14426241250770613,14.969375497886263,2.1823132672093006,0.46015204903529305,4,6.07927984362334,120.002659410791,0.047916750000000174,0.8958290625046956,0.5158670000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.33055566666666597,0.29676747246998375,0.8977809325783307,1.320770372097485,12.20288779390124,10.882117421803756,5.571809427702687,35.07572159768646,238.6893864109451,203.61366481325865,0.8927730399698746
Rodelo_9_puntos_intento_9,12,12.0,31.29571252249681,55.10506830278926,3.0987686765149585,9.773900881096118,28225.940018250672,7570.067871815195,0.2681954211853441,15.275714533708868,3.3795339301625917,0.3191714815765996,4,7.145800783143045,139.29844943317292,0.05208349999999973,0.8541640625046929,0.6674670000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6749996666666677,0.7660323462854273,1.1348616143866912,1.7841007242110325,13.284142770419079,11.500042046208046,5.437755343840457,30.92569245236059,263.6229183572288,232.69722590486822,0.7886736124509499
Rodelo_9_puntos_intento_9,13,13.0,25.003493590416983,36.70484226980414,2.271361370787889,4.847074631897597,18176.092250121375,4677.925860815845,0.25736697394497654,16.13345176684662,3.6637541618613785,0.48582053973263006,5,4.82691894646033,96.16790966469853,0.04500000000000028,0.9380975510260029,0.6674670000000003,39.65426837159907,133.84367052676484,0.29627301922857363,20.333180217510574,-1.9787031689956223,0.9953605858809856,3.6717806867974776,1.0024032709632107,0.21305807198824414,19.008030227253983,0.9976775961606964,0.0381809343825676,2.0,0.15833324999999965,0.025000250002499256,0.15789540167398597,1.807428513877562,7.705340318816127,5.897911804938564,2.6450267779556387,35.32832015641144,153.6536767615777,118.32535660516626,0.5605508075140139
Rodelo_9_puntos_intento_9,14,14.0,32.470371145258206,45.92112573165468,1.885002107122306,2.968945671425553,20433.332354473518,5054.460662912803,0.24736350268187432,18.64731179511753,1.3912380705248069,0.43209292790293397,8,4.764576014755271,92.97213157843468,0.05520837500000075,0.94047846939126,0.46566699999999983,36.236704388735035,149.70755876813433,0.24204993179307735,21.89180371328125,-11.333031313595527,0.9743199119581493,10.250455924240578,1.0873526341695667,0.08660270468318085,18.07365005309609,0.9870764468662745,0.11025299345040754,3.2,0.2666665714285705,0.27634969220374095,1.03630782971961,1.5935011499367762,8.84430201078472,7.250800860847944,2.8841256170102283,25.635753754399367,183.57221254751033,157.93645879311097,0.6880058572271172
Rodelo_9_puntos_intento_9,15,15.0,15.757820502497752,32.35965994355498,4.1725001441472465,18.252092756995946,16931.074776640973,3423.3667957338616,0.20219429898536206,11.077680851058739,5.941325215595775,0.40862411601284876,3,4.660671128580172,87.64583476799494,0.07222233333333487,0.9444466666666886,0.46566699999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.145832999999997,0.012499999999996625,0.0857138938793209,2.069622250785301,7.946712706983977,5.877090456198676,3.2410281000151793,30.466280932949328,165.1874933659424,134.72121243299307,0.885412695260629
